Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2026-02-04 08:00:00,76382.703125,76669.78125,75993.9296875,76421.3046875,1160429568,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-04 12:00:00,76471.59375,76481.625,75602.859375,76048.375,1096249344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-04 16:00:00,76050.5,76075.46875,73001.78125,73541.828125,5127815168,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-04 20:00:00,73513.9609375,73908.3125,72147.59375,73414.15625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-05 00:00:00,73351.7421875,73495.828125,71801.09375,72715.375,2445561856,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-05 04:00:00,72716.1640625,73161.5546875,70604.3046875,70715.390625,9980674048,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-05 08:00:00,70730.171875,71392.6015625,70045.265625,71038.921875,6722560000,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-05 12:00:00,70908.0234375,71770.03125,69099.15625,69455.5234375,6667755520,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-05 16:00:00,69427.59375,70626.5546875,66666.5625,68121.9765625,11049803776,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-05 20:00:00,68169.625,68169.625,62473.234375,63543.17578125,15506382848,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-06 00:00:00,63628.7734375,64639.2890625,60074.8046875,63515.5859375,24501444608,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-06 04:00:00,63448.31640625,65882.78125,63448.31640625,64807.66015625,5388976128,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-06 08:00:00,64835.25,66687.8984375,64466.109375,64782.484375,1443659776,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-06 12:00:00,64810.96875,66610.0703125,64754.5,66455.7734375,3864821760,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-06 16:00:00,66478.7734375,70167.9375,66453.21875,69743.1484375,3630432256,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-06 20:00:00,69922.9921875,71438.921875,69397.40625,70078.875,1737785344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-07 00:00:00,70005.5078125,71670.015625,69693.6640625,69918.40625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-07 04:00:00,69920.5390625,71611.1484375,69739.125,70678.53125,437444608,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-07 08:00:00,70722.6015625,71132.3125,67375.96875,68526.3046875,3461324800,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-07 12:00:00,68485.5703125,69737.5,67587.890625,68888.953125,2401632256,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-07 16:00:00,68963.5859375,69622.3359375,68375.5546875,68935.0546875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-07 20:00:00,68958.2421875,69648.6484375,68637.796875,69589.25,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-08 00:00:00,69580.296875,69656.6640625,68762.859375,68980.015625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-08 04:00:00,69090.8671875,69629.640625,68951.5703125,69227.8203125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-08 08:00:00,69279.359375,70681.6171875,69049.4765625,70629.3203125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-08 12:00:00,70586.15625,71136.8125,69862.25,71108.65625,14655488,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-08 16:00:00,71184.34375,71491.65625,70327.515625,70333.578125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-08 20:00:00,70363.4921875,71471.8828125,70363.4921875,70788.21875,689606656,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-09 00:00:00,70801.3671875,72142.7421875,70016.5546875,70464.6171875,2784378880,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-09 04:00:00,70465.1484375,71358.8046875,70057.1484375,70986.0703125,2491805696,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-09 08:00:00,70954.515625,71038.953125,69420.140625,69840.75,2047696896,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-09 12:00:00,69818.84375,69990.984375,68418.9921875,69033.953125,1411227648,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-09 16:00:00,69079.9765625,70273.5703125,68369.4296875,70069.5546875,3444219904,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-09 20:00:00,70051.171875,71043.4765625,69855.125,70759.203125,4230295552,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-10 00:00:00,70754.375,70754.375,69722.859375,69837.25,2563981312,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-10 04:00:00,69828.84375,70449.8515625,69226.5,69804.0703125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-10 08:00:00,69785.7578125,69801.640625,68694.0390625,69067.2109375,715829248,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-10 12:00:00,69073.7578125,69327.78125,68454.1953125,68557.109375,578064384,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-10 16:00:00,68557.984375,69664.234375,67931.1328125,69521.46875,130531328,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-10 20:00:00,69515.5,69936.46875,68627.484375,68765.265625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-11 00:00:00,68724.515625,69181.0859375,68329.9921875,69181.0859375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-11 04:00:00,69167.3515625,69242.65625,67345.0625,67546.71875,1330630656,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-11 08:00:00,67541.1953125,67744.5078125,66580.6484375,66945.640625,1125732352,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-11 12:00:00,66967.015625,67363.8984375,66365.78125,67089.0625,1404108800,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-11 16:00:00,67086.546875,68564.3984375,65757.3046875,66028.40625,4338683904,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-11 20:00:00,66007.5390625,67758.1015625,65899.390625,67583.7890625,948281344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-12 00:00:00,67523.421875,68268.375,66757.3046875,67478.34375,3612962816,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-12 04:00:00,67451.21875,67986.8359375,66993.4375,66993.4375,467308544,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-12 08:00:00,66984.5546875,67273.9375,66652.453125,67089.2421875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-12 12:00:00,67074.5703125,68204.9609375,67020.9140625,67800.859375,687751168,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-12 16:00:00,67818.671875,68324.65625,65546.3671875,65785.0078125,745521152,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-12 20:00:00,65785.7890625,66166.015625,65109.65625,65356.19921875,3232059392,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-13 00:00:00,65338.66015625,66443.3671875,65338.66015625,65950.078125,737796096,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-13 04:00:00,65908.203125,66710.9609375,65896.0,66304.015625,183623680,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-13 08:00:00,66269.4453125,66643.3046875,65969.515625,66601.9296875,1003905024,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-13 12:00:00,66619.1796875,67145.4140625,66589.125,67045.328125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-13 16:00:00,67040.15625,69330.0078125,66886.7890625,68914.1171875,3296583680,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-13 20:00:00,68918.1796875,69346.125,68641.28125,68698.0078125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-14 00:00:00,68738.234375,69076.6640625,68708.734375,69057.90625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-14 04:00:00,69057.3515625,69074.578125,68766.6640625,68771.7265625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-14 08:00:00,68766.0,69796.890625,68706.6171875,69732.4140625,853553152,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-14 12:00:00,69708.3828125,70459.6796875,69560.9609375,69784.71875,2945212416,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-14 16:00:00,69641.0703125,70000.3359375,69262.09375,69717.2421875,1386287104,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-14 20:00:00,69721.0859375,69985.1796875,69615.3828125,69985.1796875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-15 00:00:00,69986.453125,70206.0625,69591.5234375,69724.3984375,503582720,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-15 04:00:00,69724.0625,70480.921875,69270.2265625,70130.5234375,3590647808,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-15 08:00:00,70159.1875,70917.6328125,70119.0234375,70404.765625,2112204800,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-15 12:00:00,70407.03125,70611.4375,69396.921875,69396.921875,268488704,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-15 16:00:00,69330.453125,69562.0078125,68773.4921875,69018.3046875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-15 20:00:00,69008.5703125,69050.4375,68084.453125,68430.1015625,4007522304,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-16 00:00:00,68417.0234375,69026.75,68338.96875,68843.0625,297361408,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-16 04:00:00,68809.671875,68999.546875,68138.46875,68832.8984375,297607168,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-16 08:00:00,68839.875,68839.875,68225.84375,68737.7421875,196956160,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-16 12:00:00,68736.5859375,69762.0859375,68334.484375,69743.796875,892960768,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-16 16:00:00,69723.6796875,70006.734375,67316.984375,67837.59375,3092140032,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-16 20:00:00,67850.5390625,68436.703125,67593.7421875,68436.703125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-17 00:00:00,68491.7734375,68991.9921875,68414.4609375,68846.25,514607104,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-17 04:00:00,68841.4765625,69201.8671875,68267.84375,68403.921875,139864064,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-17 08:00:00,68432.421875,68461.109375,67903.1953125,68135.6328125,440700928,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-17 12:00:00,68142.8359375,68252.6640625,67687.7578125,67849.4296875,76922880,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-17 16:00:00,67873.8984375,68293.75,66662.6875,67492.4296875,2588217344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-17 20:00:00,67487.765625,68172.9453125,66952.8125,67735.7890625,2575278080,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-18 00:00:00,67764.2734375,67890.7890625,67263.7421875,67291.0,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-18 04:00:00,67286.4609375,67820.765625,66877.9765625,67760.2421875,218458112,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-18 08:00:00,67767.2734375,68400.0390625,67579.34375,68086.5859375,847224832,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-18 12:00:00,68091.875,68242.640625,67113.7578125,67478.890625,520798208,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-18 16:00:00,67432.3828125,68274.953125,66767.71875,67100.0,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-18 20:00:00,67124.0625,67418.3359375,65896.546875,66256.09375,1620766720,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-19 00:00:00,66218.625,66519.34375,66082.7421875,66419.1328125,1341882368,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-19 04:00:00,66413.0234375,67026.265625,66413.0234375,66789.984375,330739712,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-19 08:00:00,66782.5,67277.125,66666.1640625,66918.140625,318400512,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-19 12:00:00,66923.3671875,67149.0625,66331.1328125,66483.296875,239781888,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-19 16:00:00,66490.0703125,66692.1640625,65672.125,66340.359375,1215129600,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-19 20:00:00,66291.96875,67165.4140625,66191.3828125,67093.53125,498089984,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-20 00:00:00,67095.4765625,67384.4296875,66636.453125,67228.1953125,895252480,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-20 04:00:00,67222.1796875,67448.2734375,67112.5625,67233.375,343011328,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-20 08:00:00,67235.1171875,67976.796875,67172.9453125,67842.3046875,1224441856,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-20 12:00:00,67850.53125,68260.71875,67299.28125,67501.0625,1976788992,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-20 16:00:00,67514.640625,67994.2421875,66507.2109375,67753.578125,7301091328,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-20 20:00:00,67832.125,67974.46875,66999.8046875,67704.0390625,4827607040,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-21 00:00:00,67725.75,68185.453125,67621.828125,67817.828125,782028800,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-21 04:00:00,67815.0,68053.65625,67558.4375,67812.5078125,343064576,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-21 08:00:00,67799.625,68055.921875,67736.3515625,68055.921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-21 12:00:00,68038.7109375,68246.34375,67921.765625,68173.328125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-21 16:00:00,68183.3984375,68640.890625,68106.484375,68302.8984375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-21 20:00:00,68297.265625,68613.8359375,68222.453125,68343.453125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-22 00:00:00,68206.7578125,68392.7734375,67797.3125,67906.1796875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-22 04:00:00,67924.0390625,68197.609375,67838.8984375,67967.2265625,54294528,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-22 08:00:00,67976.34375,68133.8203125,67868.3828125,67970.7890625,242302976,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-22 12:00:00,67959.5703125,68228.453125,67888.328125,67939.3515625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-22 16:00:00,67928.921875,68014.015625,67310.578125,67611.46875,1381692416,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-22 20:00:00,67608.6328125,67609.671875,67185.6015625,67355.0703125,560443392,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-23 00:00:00,67350.828125,67710.84375,66794.609375,66794.609375,819476480,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-23 04:00:00,66720.875,66720.875,64400.73828125,64811.03515625,12219389952,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-23 08:00:00,64801.22265625,65970.2421875,64801.22265625,65673.8359375,5229846528,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-23 12:00:00,65757.1171875,66528.5625,65716.1171875,66259.6328125,3256958976,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-23 16:00:00,66294.6953125,66367.9765625,65193.8125,65304.8828125,3581018112,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-23 20:00:00,65402.16015625,65409.16015625,63970.53125,64430.45703125,6571741184,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-24 00:00:00,64440.0703125,64984.12890625,64440.0703125,64912.8125,2170527744,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-24 04:00:00,64868.515625,64868.515625,62911.2265625,63301.16015625,1329778688,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-24 08:00:00,63320.25,63521.89453125,62709.8203125,63403.109375,327057408,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-24 12:00:00,63387.87890625,63387.87890625,62957.0234375,62957.0234375,32129024,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-24 16:00:00,62957.91015625,64350.234375,62646.765625,64227.59375,1603141632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-24 20:00:00,64262.2109375,64716.69921875,63964.1328125,64453.00390625,108855296,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-25 00:00:00,64471.140625,64471.140625,63875.67578125,64236.2734375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-25 04:00:00,64209.01171875,66254.109375,64209.01171875,65447.0625,1696071680,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-25 08:00:00,65452.21875,65542.46875,64791.31640625,65525.97265625,367554560,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-25 12:00:00,65515.85546875,66199.8671875,65199.22265625,66031.09375,806313984,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-25 16:00:00,66106.515625,68298.890625,66022.0234375,68298.890625,3245760512,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-25 20:00:00,68294.4375,69531.609375,68093.578125,69219.953125,7127052288,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-26 00:00:00,69195.2421875,69953.53125,67680.640625,68336.0703125,5344034816,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-26 04:00:00,68347.3984375,68816.8984375,67836.8671875,68588.71875,665313280,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-26 08:00:00,68561.859375,68562.1796875,67840.4609375,67954.359375,3879424000,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-26 12:00:00,67953.5390625,68704.484375,67953.5390625,68175.6015625,1259737088,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-26 16:00:00,68162.046875,68205.3671875,66596.4921875,66596.4921875,837812224,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-26 20:00:00,66637.3046875,67803.75,66587.921875,67423.90625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-27 00:00:00,67369.703125,67623.953125,67049.78125,67210.71875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-27 04:00:00,67228.7890625,68220.40625,66907.7265625,67750.015625,1515065344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-27 08:00:00,67737.1328125,68059.9140625,67474.1953125,67982.375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-27 12:00:00,67954.6875,68026.46875,65765.1015625,65805.46875,3604086784,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-27 16:00:00,65916.296875,66330.2109375,65493.80078125,65505.83984375,781705216,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-27 20:00:00,65486.2109375,65731.8984375,65183.421875,65576.59375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-28 00:00:00,65590.0625,66003.1328125,64946.03515625,65946.0078125,537399296,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-28 04:00:00,65938.5625,65993.96875,65509.7265625,65664.78125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-28 08:00:00,65667.609375,65716.5390625,63106.07421875,63426.86328125,5652738048,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-28 12:00:00,63463.44140625,64296.6484375,63392.8203125,64032.43359375,635158528,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-28 16:00:00,64012.40625,65345.70703125,63929.5078125,65147.98046875,1171726336,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-02-28 20:00:00,65108.390625,67126.859375,64900.86328125,66903.65625,1907961856,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-01 00:00:00,66959.65625,67606.5546875,66442.9296875,66821.7734375,2073956352,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-01 04:00:00,66680.6640625,68143.15625,66115.8828125,67314.8828125,6437994496,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-01 08:00:00,67341.25,67547.921875,66528.609375,66539.4453125,886345728,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-01 12:00:00,66554.5234375,66727.0,66254.0859375,66342.71875,164118528,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-01 16:00:00,66313.9296875,67292.4140625,66030.953125,66168.8828125,1017520128,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-01 20:00:00,66168.1875,66602.0078125,65114.421875,65328.14453125,867127296,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-02 00:00:00,65330.88671875,66667.203125,65123.96484375,66532.3828125,1785716736,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-02 04:00:00,66503.2890625,66998.765625,65946.2890625,66791.6953125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-02 08:00:00,66841.4296875,66972.796875,65567.609375,66252.703125,1276973056,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-02 12:00:00,66274.4453125,66577.0703125,65928.59375,65961.5625,2720366592,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-02 16:00:00,65962.65625,70024.0625,65309.109375,69511.75,12566614016,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-02 20:00:00,69455.71875,69491.8828125,68620.5,69291.546875,3052097536,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-03 00:00:00,69171.9765625,69525.984375,68701.4375,69013.921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-03 04:00:00,69103.2265625,69220.9921875,68053.5078125,68106.1875,1382838272,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-03 08:00:00,68111.9296875,68525.1953125,66930.7265625,66989.2109375,703852544,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-03 12:00:00,66983.265625,67754.734375,66401.0546875,67396.375,3007049728,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-03 16:00:00,67390.3828125,68938.3828125,66317.4453125,68285.9375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-03 20:00:00,68121.453125,68887.421875,67760.21875,68213.5546875,45719552,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-04 00:00:00,68225.578125,68728.7890625,67858.7109375,68185.59375,658296832,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-04 04:00:00,68120.4921875,68881.15625,67449.2734375,67811.9609375,2493952000,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-04 08:00:00,67813.625,71028.4296875,67732.5234375,71028.4296875,4967690240,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-04 12:00:00,71002.8828125,71856.53125,70634.0859375,71339.9921875,6891077632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2026-03-04 16:00:00,71340.7265625,73417.75,71247.890625,73410.8125,7030329344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
