Date,Open,High,Low,Close,Volume,data_interval,timeframe_label
2026-01-02 14:30:00,230.5,231.3300018310547,225.91000366210938,230.10000610351562,1675009,1h,1H
2026-01-02 15:30:00,230.10000610351562,235.5449981689453,229.87440490722656,234.9499969482422,1101287,1h,1H
2026-01-02 16:30:00,234.92050170898438,238.3800048828125,234.110107421875,238.07989501953125,948594,1h,1H
2026-01-02 17:30:00,238.0399932861328,238.49000549316406,235.63999938964844,235.8699951171875,417155,1h,1H
2026-01-02 18:30:00,235.8699951171875,237.9199981689453,235.05999755859375,237.4199981689453,405073,1h,1H
2026-01-02 19:30:00,237.49000549316406,238.2899932861328,236.64999389648438,237.69000244140625,465631,1h,1H
2026-01-02 20:30:00,237.69000244140625,238.11000061035156,235.74000549316406,236.52999877929688,713313,1h,1H
2026-01-05 14:30:00,247.10499572753906,255.00999450683594,246.52999877929688,254.25,3181150,1h,1H
2026-01-05 15:30:00,254.3000030517578,255.0,252.8000030517578,253.35000610351562,1087624,1h,1H
2026-01-05 16:30:00,253.42999267578125,254.60000610351562,252.14999389648438,253.10000610351562,838133,1h,1H
2026-01-05 17:30:00,253.28500366210938,255.5,253.28500366210938,254.05999755859375,688167,1h,1H
2026-01-05 18:30:00,254.02999877929688,258.8699951171875,253.91009521484375,258.3999938964844,1054824,1h,1H
2026-01-05 19:30:00,258.3900146484375,258.75,257.05169677734375,257.6200866699219,949083,1h,1H
2026-01-05 20:30:00,257.6099853515625,257.6099853515625,254.85000610351562,254.8800048828125,1093420,1h,1H
2026-01-06 14:30:00,255.22000122070312,258.3500061035156,253.2899932861328,254.35000610351562,1623169,1h,1H
2026-01-06 15:30:00,254.4199981689453,254.61000061035156,249.82000732421875,249.88499450683594,850515,1h,1H
2026-01-06 16:30:00,249.80999755859375,250.71249389648438,247.66000366210938,248.19000244140625,750368,1h,1H
2026-01-06 17:30:00,248.22000122070312,248.3300018310547,245.83999633789062,246.6699981689453,640498,1h,1H
2026-01-06 18:30:00,246.97999572753906,248.8000030517578,246.47000122070312,248.69000244140625,629023,1h,1H
2026-01-06 19:30:00,248.89999389648438,251.60000610351562,248.1199951171875,251.4199981689453,667605,1h,1H
2026-01-06 20:30:00,251.35000610351562,251.69000244140625,250.33999633789062,250.47000122070312,446686,1h,1H
2026-01-07 14:30:00,248.27999877929688,248.9398956298828,240.49000549316406,240.75,1551447,1h,1H
2026-01-07 15:30:00,240.7220001220703,245.44000244140625,240.25,244.3800048828125,836816,1h,1H
2026-01-07 16:30:00,244.26010131835938,246.5,243.8800048828125,246.3800048828125,527991,1h,1H
2026-01-07 17:30:00,246.4698944091797,247.47999572753906,244.14999389648438,244.48500061035156,452826,1h,1H
2026-01-07 18:30:00,244.5260009765625,244.97000122070312,243.7100067138672,244.47000122070312,435847,1h,1H
2026-01-07 19:30:00,244.5,246.7100067138672,244.4600067138672,245.375,418946,1h,1H
2026-01-07 20:30:00,245.39999389648438,247.07000732421875,244.9340057373047,245.92999267578125,2551164,1h,1H
2026-01-08 14:30:00,243.02000427246094,249.80999755859375,242.25,249.53469848632812,1374531,1h,1H
2026-01-08 15:30:00,249.6199951171875,250.1300048828125,244.61000061035156,247.08999633789062,717321,1h,1H
2026-01-08 16:30:00,247.08999633789062,249.5449981689453,246.35000610351562,247.97999572753906,398881,1h,1H
2026-01-08 17:30:00,248.10000610351562,250.3800048828125,246.77000427246094,249.1699981689453,507296,1h,1H
2026-01-08 18:30:00,249.1300048828125,249.61000061035156,246.14999389648438,247.3300018310547,434435,1h,1H
2026-01-08 19:30:00,247.31500244140625,247.718505859375,243.1999969482422,243.40379333496094,548209,1h,1H
2026-01-08 20:30:00,243.43499755859375,245.69000244140625,243.33999633789062,245.5800018310547,550334,1h,1H
2026-01-09 14:30:00,246.30499267578125,246.8000030517578,237.14999389648438,240.6999969482422,1847239,1h,1H
2026-01-09 15:30:00,240.68499755859375,243.47999572753906,238.8000030517578,240.8699951171875,931814,1h,1H
2026-01-09 16:30:00,240.85499572753906,243.0500030517578,240.21580505371094,240.9600067138672,625709,1h,1H
2026-01-09 17:30:00,241.0800018310547,241.50999450683594,239.4499969482422,239.7935028076172,395732,1h,1H
2026-01-09 18:30:00,239.76499938964844,242.82000732421875,239.5749969482422,240.30999755859375,467335,1h,1H
2026-01-09 19:30:00,240.3000030517578,240.85989379882812,239.6999969482422,240.47000122070312,361595,1h,1H
2026-01-09 20:30:00,240.39999389648438,241.39999389648438,240.22000122070312,240.77999877929688,498108,1h,1H
2026-01-12 14:30:00,240.0,244.3699951171875,238.0399932861328,243.09649658203125,1155885,1h,1H
2026-01-12 15:30:00,243.30999755859375,246.72000122070312,242.19000244140625,246.66000366210938,530415,1h,1H
2026-01-12 16:30:00,246.6300048828125,248.0,245.27999877929688,245.86619567871094,468025,1h,1H
2026-01-12 17:30:00,245.77000427246094,245.94610595703125,243.16000366210938,244.74000549316406,337572,1h,1H
2026-01-12 18:30:00,244.6739959716797,245.04800415039062,243.1999969482422,243.64999389648438,228358,1h,1H
2026-01-12 19:30:00,243.67999267578125,246.00999450683594,243.5,244.80499267578125,350611,1h,1H
2026-01-12 20:30:00,244.8000030517578,244.8800048828125,242.50999450683594,243.0399932861328,482066,1h,1H
2026-01-13 14:30:00,245.5,251.375,244.64999389648438,245.7270050048828,1327435,1h,1H
2026-01-13 15:30:00,245.67999267578125,251.18099975585938,245.58999633789062,250.35000610351562,866630,1h,1H
2026-01-13 16:30:00,250.3800048828125,253.16000366210938,249.88999938964844,250.05999755859375,778008,1h,1H
2026-01-13 17:30:00,250.0,251.10000610351562,248.3699951171875,250.77999877929688,353407,1h,1H
2026-01-13 18:30:00,250.81619262695312,251.68499755859375,250.0500030517578,251.1549072265625,349353,1h,1H
2026-01-13 19:30:00,251.0800018310547,255.50999450683594,250.9250030517578,254.83999633789062,963512,1h,1H
2026-01-13 20:30:00,254.75999450683594,254.8488006591797,252.2899932861328,252.63999938964844,903064,1h,1H
2026-01-14 14:30:00,256.19500732421875,263.07000732421875,253.82000732421875,261.25,2600345,1h,1H
2026-01-14 15:30:00,261.239990234375,262.5,256.7099914550781,261.25,1057818,1h,1H
2026-01-14 16:30:00,261.1300048828125,262.489990234375,257.78009033203125,258.6400146484375,679266,1h,1H
2026-01-14 17:30:00,258.44171142578125,258.6199951171875,254.6300048828125,256.1820068359375,843875,1h,1H
2026-01-14 18:30:00,256.25,256.4700012207031,253.0,255.60000610351562,610608,1h,1H
2026-01-14 19:30:00,255.60000610351562,256.3900146484375,253.49000549316406,254.875,496165,1h,1H
2026-01-14 20:30:00,254.92999267578125,256.3299865722656,254.27000427246094,255.8699951171875,578867,1h,1H
2026-01-15 14:30:00,250.58999633789062,251.1999969482422,245.14010620117188,245.36959838867188,2050355,1h,1H
2026-01-15 15:30:00,245.50999450683594,246.3699951171875,243.63999938964844,245.9499969482422,1058831,1h,1H
2026-01-15 16:30:00,246.0500030517578,248.57000732421875,245.39999389648438,247.8000030517578,825727,1h,1H
2026-01-15 17:30:00,247.9499969482422,249.1199951171875,247.00050354003906,247.1134033203125,458812,1h,1H
2026-01-15 18:30:00,247.05999755859375,247.94000244140625,245.8509979248047,247.75,454362,1h,1H
2026-01-15 19:30:00,247.75,247.77999877929688,237.61000061035156,237.75999450683594,1442176,1h,1H
2026-01-15 20:30:00,237.74000549316406,240.58999633789062,237.4300994873047,239.27000427246094,1430541,1h,1H
2026-01-16 14:30:00,238.83999633789062,242.66000366210938,236.13999938964844,240.55499267578125,1545772,1h,1H
2026-01-16 15:30:00,240.552001953125,241.0399932861328,236.8000030517578,239.72560119628906,693545,1h,1H
2026-01-16 16:30:00,239.6699981689453,241.6199951171875,238.7100067138672,239.8256072998047,530179,1h,1H
2026-01-16 17:30:00,239.77999877929688,242.57989501953125,239.6300048828125,242.3350067138672,608555,1h,1H
2026-01-16 18:30:00,242.3300018310547,243.19000244140625,241.1800994873047,241.31500244140625,462245,1h,1H
2026-01-16 19:30:00,241.31500244140625,242.0800018310547,240.44000244140625,240.8000030517578,403571,1h,1H
2026-01-16 20:30:00,240.75,241.8699951171875,240.25010681152344,241.14999389648438,487991,1h,1H
2026-01-20 14:30:00,232.3300018310547,234.88690185546875,227.9199981689453,232.02999877929688,2025311,1h,1H
2026-01-20 15:30:00,232.03250122070312,233.6199951171875,231.5200958251953,231.91000366210938,713023,1h,1H
2026-01-20 16:30:00,231.88499450683594,232.0800018310547,229.1999969482422,229.3000030517578,623508,1h,1H
2026-01-20 17:30:00,229.2550048828125,229.4783935546875,228.0399932861328,228.04249572753906,565621,1h,1H
2026-01-20 18:30:00,228.02999877929688,228.33990478515625,226.44000244140625,227.60000610351562,665201,1h,1H
2026-01-20 19:30:00,227.61000061035156,228.10989379882812,226.2301025390625,227.36000061035156,605750,1h,1H
2026-01-20 20:30:00,227.38999938964844,228.639892578125,225.9600067138672,227.8800048828125,962017,1h,1H
2026-01-21 14:30:00,228.2220001220703,231.17999267578125,226.72000122070312,227.84609985351562,1242419,1h,1H
2026-01-21 15:30:00,227.95750427246094,230.5800018310547,227.5,228.22000122070312,580334,1h,1H
2026-01-21 16:30:00,228.1999969482422,228.27000427246094,222.39999389648438,224.23699951171875,1021168,1h,1H
2026-01-21 17:30:00,224.1750030517578,225.27999877929688,223.13999938964844,225.00010681152344,480647,1h,1H
2026-01-21 18:30:00,225.07000732421875,230.1699981689453,224.36000061035156,229.61000061035156,464821,1h,1H
2026-01-21 19:30:00,229.61000061035156,231.4499969482422,226.5601043701172,226.5601043701172,889686,1h,1H
2026-01-21 20:30:00,226.5695037841797,228.30999755859375,225.92999267578125,226.94000244140625,615839,1h,1H
2026-01-22 14:30:00,230.22000122070312,230.66000366210938,224.48060607910156,225.25,1311533,1h,1H
2026-01-22 15:30:00,225.27000427246094,226.6300048828125,224.8000030517578,225.11000061035156,611459,1h,1H
2026-01-22 16:30:00,225.1199951171875,226.07989501953125,224.64999389648438,225.27999877929688,438105,1h,1H
2026-01-22 17:30:00,225.33999633789062,226.3000030517578,225.13999938964844,226.1649932861328,371069,1h,1H
2026-01-22 18:30:00,226.1649932861328,226.58999633789062,224.22000122070312,224.86000061035156,434594,1h,1H
2026-01-22 19:30:00,224.8614959716797,225.55470275878906,224.4199981689453,224.4600067138672,456445,1h,1H
2026-01-22 20:30:00,224.4499969482422,224.75999450683594,223.02000427246094,223.16000366210938,833321,1h,1H
2026-01-23 14:30:00,222.7449951171875,222.7449951171875,216.4499969482422,216.83999633789062,2035101,1h,1H
2026-01-23 15:30:00,216.81900024414062,219.4199981689453,216.74000549316406,217.8000030517578,1179433,1h,1H
2026-01-23 16:30:00,217.85000610351562,221.82000732421875,217.5500030517578,221.66990661621094,1057872,1h,1H
2026-01-23 17:30:00,221.58999633789062,222.21609497070312,218.5500030517578,219.23500061035156,885592,1h,1H
2026-01-23 18:30:00,219.252197265625,219.44000244140625,217.25,217.5800018310547,931102,1h,1H
2026-01-23 19:30:00,217.55499267578125,218.17999267578125,216.27000427246094,216.86000061035156,954972,1h,1H
2026-01-23 20:30:00,216.85000610351562,217.10000610351562,215.72000122070312,216.92999267578125,1206456,1h,1H
2026-01-26 14:30:00,212.10499572753906,215.63999938964844,210.88999938964844,213.6199951171875,1560305,1h,1H
2026-01-26 15:30:00,213.61000061035156,214.1699981689453,212.33999633789062,213.8300018310547,659058,1h,1H
2026-01-26 16:30:00,213.8800048828125,214.05990600585938,212.4600067138672,213.4199981689453,490474,1h,1H
2026-01-26 17:30:00,213.42999267578125,214.9499969482422,213.30650329589844,214.71499633789062,400806,1h,1H
2026-01-26 18:30:00,214.74000549316406,215.44000244140625,213.9700927734375,214.1999969482422,334435,1h,1H
2026-01-26 19:30:00,214.1743927001953,214.25999450683594,212.72000122070312,213.0800018310547,584106,1h,1H
2026-01-26 20:30:00,213.08999633789062,214.3800048828125,213.0500030517578,213.52000427246094,625591,1h,1H
2026-01-27 14:30:00,213.32000732421875,213.55499267578125,208.3800048828125,209.00149536132812,1505947,1h,1H
2026-01-27 15:30:00,209.01300048828125,211.77999877929688,207.77000427246094,210.97000122070312,971999,1h,1H
2026-01-27 16:30:00,210.9499969482422,211.88999938964844,209.22000122070312,210.42999267578125,488331,1h,1H
2026-01-27 17:30:00,210.36000061035156,210.4499969482422,208.9600067138672,209.5399932861328,391503,1h,1H
2026-01-27 18:30:00,209.49000549316406,210.11000061035156,208.79319763183594,209.75999450683594,514925,1h,1H
2026-01-27 19:30:00,209.8000030517578,212.58999633789062,209.78939819335938,211.60000610351562,587846,1h,1H
2026-01-27 20:30:00,211.5800018310547,211.92999267578125,210.38999938964844,210.8300018310547,675784,1h,1H
2026-01-28 14:30:00,213.5,214.38999938964844,208.94000244140625,210.07000732421875,1771823,1h,1H
2026-01-28 15:30:00,210.19000244140625,210.66000366210938,208.5,209.0,533123,1h,1H
2026-01-28 16:30:00,208.9600067138672,209.41000366210938,208.0800018310547,208.33999633789062,502344,1h,1H
2026-01-28 17:30:00,208.3000030517578,209.1699981689453,207.1999969482422,207.85000610351562,494532,1h,1H
2026-01-28 18:30:00,207.9199981689453,212.47000122070312,207.3699951171875,208.32530212402344,1248475,1h,1H
2026-01-28 19:30:00,208.02000427246094,211.2100067138672,206.8000030517578,208.25,972760,1h,1H
2026-01-28 20:30:00,208.2449951171875,209.5800018310547,208.0,209.47999572753906,643630,1h,1H
2026-01-29 14:30:00,206.81500244140625,207.0,198.10000610351562,198.4499969482422,2475875,1h,1H
2026-01-29 15:30:00,198.5699005126953,198.6387939453125,194.41000366210938,195.6300048828125,2075189,1h,1H
2026-01-29 16:30:00,195.63999938964844,198.17999267578125,194.22000122070312,197.5,1171238,1h,1H
2026-01-29 17:30:00,197.50999450683594,198.27999877929688,196.2100067138672,196.60000610351562,906947,1h,1H
2026-01-29 18:30:00,196.57000732421875,197.1072998046875,194.3699951171875,196.97000122070312,953113,1h,1H
2026-01-29 19:30:00,196.91000366210938,197.1300048828125,195.25,195.9949951171875,839026,1h,1H
2026-01-29 20:30:00,196.0500030517578,199.33999633789062,195.92999267578125,199.24000549316406,1102919,1h,1H
2026-01-30 14:30:00,198.39999389648438,198.9600067138672,195.85000610351562,197.8000030517578,1602406,1h,1H
2026-01-30 15:30:00,197.75,197.85220336914062,196.8300018310547,197.14999389648438,32295,1h,1H
2026-02-02 18:30:00,190.05999755859375,190.10000610351562,189.36000061035156,189.85000610351562,4322137,1h,1H
2026-02-02 19:30:00,189.85000610351562,190.24000549316406,186.52999877929688,186.6199951171875,825202,1h,1H
2026-02-02 20:30:00,186.60000610351562,188.9499053955078,186.52000427246094,187.8699951171875,4591743,1h,1H
2026-02-03 14:30:00,188.39999389648438,188.4949951171875,181.78770446777344,184.16000366210938,2001593,1h,1H
2026-02-03 15:30:00,184.05499267578125,184.5,179.85000610351562,179.94000244140625,955450,1h,1H
2026-02-03 16:30:00,179.92999267578125,181.0,177.8000030517578,177.8249969482422,971067,1h,1H
2026-02-03 17:30:00,177.8000030517578,178.4499969482422,175.45010375976562,175.6699981689453,1227976,1h,1H
2026-02-03 18:30:00,175.60000610351562,176.80999755859375,174.0500030517578,175.33999633789062,1299557,1h,1H
2026-02-03 19:30:00,175.4199981689453,177.35000610351562,174.7899932861328,177.13999938964844,886672,1h,1H
2026-02-03 20:30:00,177.1300048828125,179.8000030517578,177.1300048828125,179.74000549316406,1064805,1h,1H
2026-02-04 14:30:00,176.33999633789062,176.69000244140625,169.0,173.86000061035156,2802018,1h,1H
2026-02-04 15:30:00,173.81280517578125,174.38999938964844,169.1649932861328,169.95750427246094,1123375,1h,1H
2026-02-04 16:30:00,170.02000427246094,170.5500030517578,166.13999938964844,166.4250030517578,1117274,1h,1H
2026-02-04 17:30:00,166.36000061035156,167.47999572753906,164.4199981689453,167.3699951171875,1425345,1h,1H
2026-02-04 18:30:00,167.3699951171875,167.4199981689453,165.67010498046875,166.72999572753906,1231883,1h,1H
2026-02-04 19:30:00,166.65049743652344,170.4600067138672,166.32000732421875,168.3000030517578,1342596,1h,1H
2026-02-04 20:30:00,168.35850524902344,169.47999572753906,168.0200958251953,168.6300048828125,1114537,1h,1H
2026-02-05 14:30:00,160.42999267578125,165.0,153.9499969482422,154.27999877929688,5386411,1h,1H
2026-02-05 15:30:00,154.27999877929688,155.8800048828125,152.3699951171875,155.1199951171875,2471254,1h,1H
2026-02-05 16:30:00,155.14999389648438,155.6573028564453,152.27000427246094,154.625,1950119,1h,1H
2026-02-05 17:30:00,154.67999267578125,154.9600067138672,151.1999969482422,151.5,1315147,1h,1H
2026-02-05 18:30:00,151.52000427246094,151.85000610351562,149.99000549316406,150.21749877929688,2475521,1h,1H
2026-02-05 19:30:00,150.21499633789062,151.19000244140625,147.47999572753906,147.92999267578125,2633409,1h,1H
2026-02-05 20:30:00,147.8699951171875,147.94000244140625,145.16000366210938,146.08999633789062,2969317,1h,1H
2026-02-06 14:30:00,154.55499267578125,158.69000244140625,151.6199951171875,157.4550018310547,7104514,1h,1H
2026-02-06 15:30:00,157.4550018310547,161.139892578125,156.9199981689453,160.6999969482422,0,1h,1H
2026-02-06 16:30:00,160.63999938964844,162.9049072265625,160.3000030517578,162.66000366210938,1327889,1h,1H
2026-02-06 17:30:00,162.6573028564453,163.47999572753906,160.33009338378906,161.0,1105427,1h,1H
2026-02-06 18:30:00,161.0,163.0800018310547,161.0,162.94000244140625,930509,1h,1H
2026-02-06 19:30:00,162.9499969482422,164.07000732421875,162.35000610351562,163.75990295410156,1092175,1h,1H
2026-02-06 20:30:00,163.75,165.50999450683594,163.09750366210938,165.1199951171875,1188597,1h,1H
2026-02-09 14:30:00,160.02999877929688,165.75,159.00999450683594,163.75999450683594,2139311,1h,1H
2026-02-09 15:30:00,163.82000732421875,166.66290283203125,163.4499969482422,165.38499450683594,1089561,1h,1H
2026-02-09 16:30:00,165.39999389648438,166.5299072265625,164.99000549316406,165.36500549316406,883263,1h,1H
2026-02-09 17:30:00,165.3300018310547,167.11000061035156,164.10000610351562,165.0,818323,1h,1H
2026-02-09 18:30:00,164.985107421875,166.5050048828125,164.17999267578125,166.5050048828125,649043,1h,1H
