ticker,fold_id,fold_start,fold_end,agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,number_of_trades,test_bar_count,transaction_cost,simulations_per_run,null_model
JPYUSD=X,fold_22,2018-09-13,2020-08-19,random,44,5044,0.10027096426699988,0.04903765710922725,0.9579201982286631,0.45254820588663175,-0.06445530519087161,0.03638568694725865,0.03755062027133711,0.05001307701671042,88.4,0.116,0.9355420107730815,0.06388527731974124,1.2540788877018423,0,1,13,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,random,45,5045,0.10027096426699988,0.04903765710922725,0.9579201982286631,0.45254820588663175,-0.06445530519087161,0.035167572103911526,0.03666980393285811,0.04794301355629709,90.7,0.093,1.031517051446065,0.06510339216308836,1.3265991354393711,0,1,13,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,random,46,5046,0.10027096426699988,0.04903765710922725,0.9579201982286631,0.45254820588663175,-0.06445530519087161,0.03676416723420679,0.035968874999726924,0.048121597125108335,92.10000000000001,0.079,1.1023729087095586,0.06350679703279309,1.3362417938893003,0,1,13,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,random,47,5047,0.10027096426699988,0.04903765710922725,0.9579201982286631,0.45254820588663175,-0.06445530519087161,0.038340114602781,0.0385162334329889,0.04891774077324294,90.3,0.097,1.0132282657337552,0.061930849664218884,1.2624199290043587,0,1,13,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,random,48,5048,0.10027096426699988,0.04903765710922725,0.9579201982286631,0.45254820588663175,-0.06445530519087161,0.036486755232001386,0.03753688665435898,0.04928288018599735,88.9,0.111,0.9546770212133425,0.0637842090349985,1.2729385412516012,0,1,13,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,random,49,5049,0.10027096426699988,0.04903765710922725,0.9579201982286631,0.45254820588663175,-0.06445530519087161,0.0345004285176054,0.03578062758225413,0.04841482897846689,90.8,0.092,1.0362121726544447,0.06577053574939448,1.3320368582408635,0,1,13,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,random,50,5050,0.10027096426699988,0.04903765710922725,0.9579201982286631,0.45254820588663175,-0.06445530519087161,0.038296328958248416,0.03797953814971478,0.04860193515839153,90.4,0.096,1.0177287669604316,0.06197463530875147,1.2816655533216967,0,1,13,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,1,5001,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.032021722586109,0.03289853430943184,0.04449476766041191,8.799999999999999,0.912,0.04000516167158381,-0.05930256468864556,-1.3525045657337251,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,2,5002,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03440056434356144,0.03552900398036715,0.04692571860987128,8.6,0.914,0.039053804266168564,-0.061681406446098,-1.3384951353667935,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,3,5003,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03367566834055456,0.03615142397884409,0.04301568912033806,7.199999999999999,0.928,0.032452023781137915,-0.060956510443091125,-1.4746309399792812,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,4,5004,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.036261507179929556,0.03575777025020746,0.044337876163492926,7.7,0.923,0.03479829897408793,-0.06354234928246612,-1.4217778975315234,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,5,5005,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.033321677210505135,0.03481343202332167,0.043860557940870584,7.9,0.921,0.03574036980315106,-0.0606025193130417,-1.4157201148596636,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,6,5006,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.035497409112028734,0.03458913574978588,0.0457250531205715,8.6,0.914,0.039053804266168564,-0.06277825121456529,-1.3530870634349774,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,7,5007,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03489548837410863,0.03670262652830517,0.04508473722992988,7.8,0.922,0.03526907894637064,-0.06217633047664519,-1.4191824675505875,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,8,5008,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03351155337283793,0.03526745831183024,0.04353569372706715,7.3999999999999995,0.926,0.033389013318065645,-0.06079239547537449,-1.436713075172133,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,9,5009,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.037890996624071624,0.03741247634266501,0.04288486934199441,6.800000000000001,0.932,0.030584087646018613,-0.06517183872660819,-1.5085348151417017,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,10,5010,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.035878975492673104,0.03713370352591666,0.045623095640958164,8.4,0.916,0.0381045263321496,-0.06315981759520967,-1.4118845887920202,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,11,5011,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.040455629935142096,0.03828008546341203,0.04578455596185631,7.000000000000001,0.93,0.03151705144606486,-0.06773647203767866,-1.4319441608338022,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,12,5012,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03597235160301252,0.03777986673944346,0.043589314395448164,6.9,0.931,0.031050319018657353,-0.06325319370554908,-1.4925838991579556,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,13,5013,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03635591546502789,0.036729009561045314,0.04416857859031333,7.7,0.923,0.03479829897408793,-0.06363675756756446,-1.4492169253918432,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,14,5014,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03806630647924309,0.03842053184217441,0.04345952159397848,5.5,0.945,0.024568191490737076,-0.06534714858177965,-1.5117831843278782,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,15,5015,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.0377830059492564,0.03968435728518488,0.04565299750276786,7.1,0.929,0.03198428600635821,-0.06506384805179297,-1.4668302860871612,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,16,5016,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.037522048544642944,0.037105133413710696,0.044050147481463055,7.000000000000001,0.93,0.03151705144606486,-0.0648028906471795,-1.461651758222644,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,17,5017,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03836027849084113,0.038610136243100425,0.04433220553314748,6.2,0.938,0.027797161620935564,-0.06564112059337769,-1.486300479599867,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,18,5018,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03475054530920543,0.03545758599189966,0.04451915376425859,7.3999999999999995,0.926,0.033389013318065645,-0.062031387411741995,-1.4092457468229023,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,19,5019,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03832415595109616,0.038574239127854314,0.04318075702285094,6.4,0.936,0.028724151261894745,-0.06560499805363272,-1.5251025172055428,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,20,5020,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03528691068631526,0.03427442277386549,0.04565447479385442,8.799999999999999,0.912,0.04000516167158381,-0.06256775278885182,-1.3482854671824644,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,21,5021,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.039343419105398965,0.03914276489048656,0.0428146389124921,5.6000000000000005,0.944,0.02502800570193105,-0.06662426120793552,-1.551422800243274,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,22,5022,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.036211722349568154,0.037194548629788556,0.043785347639649294,7.000000000000001,0.93,0.03151705144606486,-0.06349256445210472,-1.472533489124115,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,23,5023,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.0377523308049513,0.03816222229895874,0.04374572811644921,6.3,0.937,0.02826040911222171,-0.06503317290748786,-1.4959875448246909,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,24,5024,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03819137914004108,0.03862015308898798,0.041331543755060735,6.4,0.936,0.028724151261894745,-0.06547222124257765,-1.594447949538673,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,25,5025,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03383034088407409,0.035902081027021505,0.04752481209212461,9.1,0.909,0.041436116778032536,-0.061111182986610654,-1.3294723397765558,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,26,5026,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.034871518144068636,0.03593097557176095,0.04389433278695875,7.9,0.921,0.03574036980315106,-0.0621523602466052,-1.440090637237755,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,27,5027,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.0341121574050915,0.03451231721085529,0.045160148292336305,8.5,0.915,0.038578905933551705,-0.06139299950762806,-1.3683117006920498,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,28,5028,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03329191908888121,0.03470618761737542,0.04260531634195768,6.6000000000000005,0.934,0.029653123769906618,-0.06057276119141777,-1.4549130259330385,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,29,5029,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03584944615098637,0.03619852306137825,0.04449997244724687,7.9,0.921,0.03574036980315106,-0.06313028825352293,-1.4265034711912987,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,30,5030,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03419186076599572,0.03751478847570798,0.04481514395820932,6.4,0.936,0.028724151261894745,-0.061472702868532285,-1.4458422947088438,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,31,5031,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03968625392695731,0.04003884823181339,0.04410683933086582,6.5,0.935,0.0291883891274822,-0.06696709602949387,-1.5262868832961207,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,32,5032,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03273066337584882,0.03560306822709829,0.04348266942321876,6.2,0.938,0.027797161620935564,-0.06001150547838538,-1.4461832993182402,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,33,5033,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03734812778496335,0.03894230207439445,0.04527260867808974,5.800000000000001,0.942,0.025949097207122653,-0.06462896988749992,-1.4627640445420267,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,34,5034,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03509997680695903,0.03629376604142845,0.04310670586352652,7.1,0.929,0.03198428600635821,-0.062380818909495594,-1.4748194479355197,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,35,5035,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03815816483943109,0.03806228262676,0.0433854849166947,6.4,0.936,0.028724151261894745,-0.06543900694196765,-1.506105667708063,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,36,5036,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.038822025997601484,0.03766323735899633,0.04249728658954824,6.4,0.936,0.028724151261894745,-0.06610286810013805,-1.5281935547740404,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,37,5037,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.035921676694147975,0.03660005662431347,0.041738791035074704,6.0,0.94,0.026872146400301365,-0.06320251879668454,-1.5304923104545234,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,38,5038,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03939575091305525,0.039536065653690784,0.04449482547407525,6.4,0.936,0.028724151261894745,-0.06667659301559181,-1.501678162445158,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,39,5039,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.035219132544839826,0.03776648702647901,0.044410377753848256,7.6,0.924,0.03432802877989328,-0.06249997464737639,-1.4646875892286026,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,40,5040,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.034675797646721775,0.03657745089221828,0.043594746168637614,6.9,0.931,0.031050319018657353,-0.06195663974925834,-1.4648162589990024,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,41,5041,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03539979080194877,0.03570835275984319,0.0442443665673763,8.4,0.916,0.0381045263321496,-0.06268063290448533,-1.423665875438818,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,42,5042,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03633916612916478,0.03631582093114381,0.043218711661097635,7.000000000000001,0.93,0.03151705144606486,-0.06362000823170134,-1.4715076083798557,0,0,11,503,0.00047,1000,random_timing_matched_duration
JPYUSD=X,fold_22,2018-09-13,2020-08-19,momentum,43,5043,-0.027280842102536562,-0.013761859524872078,-0.2064122632520727,-0.15589122982971854,-0.09384866074059428,0.03701121088172239,0.03783711365732691,0.04466495605896099,7.7,0.923,0.03479829897408793,-0.06429205298425895,-1.4579205154462267,0,0,11,503,0.00047,1000,random_timing_matched_duration
