Date,Open,High,Low,Close,Volume,timeframe_label,data_interval,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2015-04-23,2.1986711367765666,2.2750497135639427,2.196482966942932,2.2464077472686768,131001600,Daily,1d,0.0120073144600214,0.0120073144600214,2.1446083283910946,2.114833617210388,2.1387957382202147,2.03005047082901,1.8625239413976669,2.1446083283910946,2.1387957382202147,2.03005047082901,1.8625239413976669,0.0212639629539021,0.0684325945883825,134785920.0,0.9719234768735489,60.63227346981282,0.0785667466210107,0.0700527571430894,0.031184346309464,12.605025535657646,30.612059706556455,23.939181813833684,2.114833617210388,0.0684325945883825,2.2516988063871533,1.977968428033623,0.1294335290142586,0.0263635395952053,0.0132800145524667,0.0130835250427386,2.230693712801515,2.0371623153739393,2.0371623153739393,0.092474587700897,0.2306741527611815,0.0372888718957544,0.1023914999674153,0.0329723431428548,0.9457728307131792,0.1324414435834807,0.9772887210540998,0.0474676040048547,0.0503142993626921,0.1483319439186532,1.9226821787146628,251.47750806314716,calm
2015-04-24,2.315626635652018,2.3456607729395333,2.3056811922751104,2.3343231678009033,142416000,Daily,1d,0.0391360030872043,0.0391360030872043,2.1626764083348857,2.130497229099274,2.145423202514648,2.0324389576911925,1.8665100306272504,2.1626764083348857,2.145423202514648,2.0324389576911925,1.8665100306272504,0.0222614957147087,0.0800418314683715,132078720.0,1.0782660522452066,66.27618825902908,0.0992530256708565,0.0721384906093585,0.0309033863024707,13.358572454759669,34.59523781269037,21.586528300692105,2.130497229099274,0.0800418314683715,2.290580892036017,1.9704135661625308,0.1502782174510715,0.0381257173896556,0.0182491551199045,0.0198765622697511,2.2750497135639427,2.0371623153739393,2.0371623153739393,0.108843649127035,0.3012385399074966,0.130744621668682,0.1550046231512405,0.032708652242735,0.9448076940967438,0.1324414435834807,1.1346766796327452,0.0793677495183728,0.088047880280611,0.149430309674611,2.546492689665293,251.47750806314716,neutral
2015-04-27,2.362964757107018,2.375495804297666,2.3038907633737247,2.3194050788879395,161160000,Daily,1d,-0.0063907556240457,-0.0063907556240457,2.1776029483875576,2.144440305233002,2.1503521728515627,2.0354517912864685,1.8704941111803055,2.1776029483875576,2.1503521728515627,2.0354517912864685,1.8704941111803055,0.0224569786486596,0.0871321469668118,135209520.0,1.1919279056681809,64.58419290386284,0.0716050409239414,0.0721003870604002,0.0310857244026426,14.35245792207749,35.096829845989674,20.055226592261995,2.144440305233002,0.0871321469668118,2.3187045991666255,1.9701760112993785,0.1625265982068819,0.0457165707638784,0.0237426382486992,0.0219739325151791,2.3456607729395333,2.0371623153739393,2.0928545197317354,0.0816248883718115,0.2565630795107663,0.075440427704766,0.1366604117934349,0.0321393482996573,0.9672170111481112,0.1324414435834807,1.2271581599338108,0.0651184508201467,0.0786163811540681,0.1496171840362883,2.008039279940854,251.47750806314716,neutral
2015-04-28,2.323980600268277,2.337108258215991,2.2466072696461477,2.3042893409729004,171753600,Daily,1d,-0.0065170754572488,-0.0065170754572488,2.189668319109971,2.1539578437805176,2.1539327001571653,2.03809672832489,1.8742703753709793,2.189668319109971,2.1539327001571653,2.03809672832489,1.8742703753709793,0.0215780166819477,0.0934478218785712,136236480.0,1.2607019793817338,62.83379894007051,0.0905009885698433,0.0734147157396461,0.0318600248824001,14.368461991855265,32.00646285666962,23.8626877888932,2.1539578437805176,0.0934478218785712,2.34085348753766,1.967062200023375,0.1735369559778503,0.0499370201463134,0.0289815146282221,0.0209555055180912,2.375495804297666,2.0371623153739393,2.159486804302383,0.0618701014297999,0.277697194613014,0.0549081291719963,0.0900455546105505,0.0317833903916627,1.0024111490244771,0.1324414435834807,1.3102919394597663,0.0523462941225358,0.0698056354336251,0.1492113029481308,1.6087212539606095,251.47750806314716,calm
2015-04-29,2.26570153779284,2.306079003660632,2.223931910348548,2.260331153869629,193953600,Daily,1d,-0.019076678575752,-0.019076678575752,2.1963981128966052,2.164549434185028,2.1565187120437623,2.040117151737213,1.8776787096261975,2.1963981128966052,2.1565187120437623,2.040117151737213,1.8776787096261975,0.0207396005571294,0.0928978091317856,139708800.0,1.3882704596990312,57.91774835240841,0.0821470933120838,0.0740384569948202,0.0327555795831368,14.049484531555922,29.46990666527947,24.159141340351635,2.164549434185028,0.0928978091317856,2.350345052448599,1.9787538159214568,0.1716714022135742,0.0491679211739279,0.0330187959373632,0.0161491252365646,2.375495804297666,2.0371623153739393,2.159486804302383,0.0494045617391538,0.2212695707297198,0.0182798130033055,0.1034082869133705,0.0317833903916627,1.0305879636972006,0.1324414435834807,1.2962060633638894,0.0291081296225979,0.0481389014832531,0.1485025105669304,1.031043902754737,251.47750806314716,calm
2015-04-30,2.2227384144284112,2.2505850596995693,2.120502632269237,2.1541168689727783,308169600,Daily,1d,-0.046990585744489,-0.046990585744489,2.192371327761003,2.171560752391815,2.156797475814819,2.0411370730400087,1.880638491511345,2.192371327761003,2.156797475814819,2.0411370730400087,1.880638491511345,0.0232269663781418,0.0863213799108896,146323440.0,2.106084985426805,48.12093334910278,0.1398285216003918,0.0787377473237896,0.036552217039801,13.64901663756215,25.73169829929165,30.47739495340842,2.171560752391815,0.0863213799108896,2.3442035122135945,1.9989179925700356,0.1590033892734763,0.0395320981562257,0.0343214563811357,0.0052106417750899,2.375495804297666,2.0371623153739393,2.196482966942932,0.0087556662126253,0.1329580556955116,-0.0410837606877519,0.0696295870102874,0.0317833903916627,1.1500414710127722,0.1324414435834807,1.2005561474664308,-0.0174488957704498,-0.0012428644191676,0.1468432054060233,-0.2020806831059022,251.47750806314716,neutral
2015-05-01,2.178780612553453,2.243224990344669,2.1779852867812313,2.241236448287964,190012800,Daily,1d,0.0404432928268789,0.0404432928268789,2.1970251487635704,2.1827589869499207,2.1581742429733275,2.043014271259308,1.8839453887939452,2.1970251487635704,2.1581742429733275,2.043014271259308,1.8839453887939452,0.0245613006107159,0.0798652652873798,150295200.0,1.2642639285885378,54.864761606229195,0.0891081213718907,0.0794784883272254,0.0354618935400312,13.277153593139362,23.671029931736545,28.03667755592124,2.1827589869499207,0.0798652652873798,2.3424895175246805,2.023028456375161,0.1463565437409646,0.0384818659577419,0.035153538296457,0.0033283276612849,2.375495804297666,2.0371623153739393,2.120502632269237,0.0313015421646036,0.1818696605334189,-0.039877391784032,0.1110235596027018,0.0317833903916627,1.1157366505913535,0.1324414435834807,1.1050660562206331,0.0201232560079134,0.0384872563395071,0.1455609360072463,0.7322014285888028,251.47750806314716,neutral
2015-05-04,2.259734048388561,2.291956348082125,2.246606621852247,2.249191999435425,131971200,Daily,1d,0.0035496259903937,0.0035496259903937,2.201993420256128,2.1919283866882324,2.158874821662903,2.045414459705353,1.8876072347164152,2.201993420256128,2.158874821662903,2.045414459705353,1.8876072347164152,0.0241938223364121,0.0763618135670135,149346480.0,0.8836579208294698,55.434469988563215,0.0507198997941609,0.0774243034320065,0.0344231632743852,12.37319476302046,27.05917195727407,26.724781001883112,2.1919283866882324,0.0763618135670135,2.3446520138222597,2.039204759554205,0.1393509277598035,0.0378551255409753,0.0356938557453606,0.0021612697956146,2.375495804297666,2.0928545197317354,2.120502632269237,0.0385745128452352,0.1554069603453118,-0.0302720210848977,0.0887731819435613,0.0317833903916627,1.0830551067772465,0.1324414435834807,1.052170106194649,0.0214344778440831,0.0418353009013063,0.1437097622627206,0.749898543163056,251.47750806314716,neutral
2015-05-05,2.2239315930109766,2.2362639211877458,2.1372103644474705,2.14258074760437,280694400,Daily,1d,-0.047399800398461,-0.047399800398461,2.19633507047977,2.1962446093559267,2.157268137931824,2.0465536546707153,1.8903771036863328,2.19633507047977,2.157268137931824,2.0465536546707153,1.8903771036863328,0.0266743634680208,0.0708089714228503,157646640.0,1.780528909464864,46.892505512820485,0.1119816349879543,0.0798926842574314,0.037288062233715,12.653240550981868,24.35006433607703,33.82979509767137,2.1962446093559267,0.0708089714228503,2.3378625522016274,2.054626666510226,0.1289637249352036,0.0284280908741823,0.034240702771125,-0.0058126118969427,2.375495804297666,2.120502632269237,2.120502632269237,0.0378647182458762,0.1210277648702506,-0.0701772084317565,0.0419813685654137,0.0317833903916627,1.173193349552042,0.1318006956634765,0.9784752977668912,-0.0244745547243198,-0.0068083285842874,0.1411840175830738,-0.7578681157658935,251.47750806314716,neutral
2015-05-06,2.1515315565690134,2.1700295963513865,2.052875192645585,2.0968329906463623,213398400,Daily,1d,-0.0213517072853186,-0.0213517072853186,2.1868586819242073,2.1958269119262694,2.154655027389526,2.048217693567276,1.8929470694065096,2.1868586819242073,2.154655027389526,2.048217693567276,1.8929470694065096,0.0266799087433962,0.0713673209192449,159859440.0,1.334912720825245,43.77534688635733,0.1171544037058014,0.0825542356466007,0.0393709160504732,13.64555920218727,21.88180189611231,37.69756212467818,2.1958269119262694,0.0713673209192449,2.3385615537647593,2.0530922700877796,0.1300053670562559,0.0170688769377465,0.0308063376044493,-0.0137374606667028,2.375495804297666,2.120502632269237,2.120502632269237,-0.0277597523553853,0.1093279101937776,-0.0723337210759413,-0.0039682692484105,0.0317833903916627,1.2387261259831115,0.1314293159314814,0.989165667757353,-0.0411666707236115,-0.0268358674628385,0.1382542397580453,-1.3871043497894902,251.47750806314716,neutral
2015-05-07,2.094644664623542,2.1505366703397923,2.0892742810619525,2.132833957672119,168619200,Daily,1d,0.0171692105124019,0.0171692105124019,2.181713470090675,2.195250058174133,2.153119921684265,2.049939489364624,1.8955399453639985,2.181713470090675,2.153119921684265,2.049939489364624,1.8955399453639985,0.0266317846646599,0.0718260535874787,162744000.0,1.0361008700781595,46.77388306812974,0.0612623892778398,0.0810333894774034,0.0379932948769473,14.566997949735145,20.70016247341306,35.661855661487486,2.195250058174133,0.0718260535874787,2.338902165349091,2.0515979509991755,0.1308753931152956,0.0108465627965794,0.0268143826428753,-0.0159678198462958,2.375495804297666,2.052875192645585,2.052875192645585,-0.0235844778188988,0.0768218437379721,-0.0098801098525393,-0.0053801673622305,0.0317833903916627,1.1953820661912002,0.1310659400635382,0.9985461749394982,-0.0224041850997621,-0.0094216600793315,0.1358873902658928,-0.8689896964197805,251.47750806314716,neutral
2015-05-08,2.1990686156885553,2.226716769781716,2.189124084794192,2.211002826690674,178377600,Daily,1d,0.0366502365256187,0.0366502365256187,2.1845029326240084,2.197298729419708,2.1524759674072267,2.053091224431991,1.8983725392818451,2.1845029326240084,2.1524759674072267,2.053091224431991,1.8983725392818451,0.0277041111270235,0.0716616238333049,165993600.0,1.0746052859869295,52.67552261716812,0.0938828121095967,0.081951205379703,0.0370651744043058,14.394745289349892,25.64615481620034,32.743712150676394,2.197298729419708,0.0716616238333049,2.340621977086318,2.053975481753098,0.1304540395419613,0.0120836160516004,0.0238682293246203,-0.0117846132730199,2.375495804297666,2.052875192645585,2.052875192645585,-0.0039426121000072,0.1038732262339363,-0.0134897063718488,0.0188815068025831,0.0323078022327685,1.1472514947708847,0.1306647163286284,0.9983876535870838,0.0121308576293985,0.0271904821097472,0.1338532995328245,0.1912334180822265,251.47750806314716,neutral
2015-05-11,2.217169549820236,2.230893813443042,2.1823607309281083,2.186737298965454,139027200,Daily,1d,-0.0109748967447225,-0.0109748967447225,2.1847157294184316,2.198939704895019,2.151939377784729,2.0565690112113955,1.901112639307976,2.1847157294184316,2.151939377784729,2.0565690112113955,1.901112639307976,0.0277708740077442,0.0710223726932916,167184960.0,0.8315771945036204,50.79278199442447,0.0485330825149334,0.079564196603648,0.0363848902386628,14.302282798889792,24.52874001961623,31.924232018360044,2.198939704895019,0.0710223726932916,2.340984450281603,2.056894959508436,0.1291938519918306,0.0109794006801422,0.0212904635957247,-0.0103110629155824,2.375495804297666,2.052875192645585,2.052875192645585,-0.0265626079574261,0.0548881433439798,-0.0277676163198373,0.0152371226361733,0.0328004716851087,1.1092794819527347,0.1306647163286284,0.9887432171581916,0.0009253238395279,0.0161704932490001,0.13193681073419,-0.1718107332496639,251.47750806314716,neutral
2015-05-12,2.1475530701492365,2.190117790825699,2.098622784728893,2.15849232673645,190334400,Daily,1d,-0.0129164908113866,-0.0129164908113866,2.182218262496338,2.2000933289527893,2.1496445894241334,2.06067706823349,1.9038119357824328,2.182218262496338,2.1496445894241334,2.06067706823349,1.9038119357824328,0.0278625847060027,0.070163433982025,168252960.0,1.131239533616526,48.61464662168736,0.0914950060968058,0.0804163972817307,0.0372558180011308,14.994933502357776,22.535314643783963,36.76767102643606,2.2000933289527893,0.070163433982025,2.3404201969168392,2.0597664609887394,0.127564468395387,0.0077359931237781,0.0185795695013354,-0.0108435763775572,2.375495804297666,2.052875192645585,2.052875192645585,-0.0753241211370481,0.0156354067349571,0.0074263614801313,0.0108046580175513,0.0329723431428548,1.12991114522003,0.1306647163286284,0.9762732586091244,-0.0108723935490975,0.0041159070461442,0.1291265429222492,-0.5929157091569488,251.47750806314716,neutral
2015-05-13,2.186537718598508,2.218959419360708,2.1606805279131236,2.169631242752075,132499200,Daily,1d,0.0051605075809866,0.0051605075809866,2.18101949871117,2.199914312362671,2.148224925994873,2.0639579463005067,1.906556983590126,2.18101949871117,2.148224925994873,2.0639579463005067,1.906556983590126,0.0276181883736956,0.0702363219425588,170110080.0,0.7789026964186955,49.53376247233344,0.0604670926242576,0.078991446949054,0.0364077753825378,15.24437911288703,23.911157901309338,34.757295893247246,2.199914312362671,0.0702363219425588,2.3403869562477886,2.0594416684775534,0.1277073775971322,0.0059952768785995,0.0160627109767882,-0.0100674340981886,2.375495804297666,2.052875192645585,2.052875192645585,-0.064574246861473,0.018113622556692,0.0347181928319777,-0.0016474842322253,0.033761242886507,1.078389664294276,0.1302297032991086,0.9806317173572672,-0.0052215287235279,0.0099646533741286,0.1267562126308317,-0.4311596731298385,251.47750806314716,neutral
2015-05-14,2.2239316709965027,2.270276351583408,2.1990685237904786,2.2657012939453125,176832000,Daily,1d,0.0442794375837698,0.0442794375837698,2.1890844315906124,2.204916727542878,2.1492238569259645,2.066849340200424,1.909823145866394,2.1890844315906124,2.1492238569259645,2.066849340200424,1.909823145866394,0.0292071415988248,0.0711745825441808,174407280.0,1.013902630670004,56.7234968485904,0.1006451088313329,0.0805381370835025,0.0355466703835702,14.811691454557598,26.328071562778543,31.654815543532568,2.204916727542878,0.0711745825441808,2.3472658926312393,2.062567562454515,0.1291197652139847,0.012226853398463,0.0152955394611232,-0.0030686860626601,2.375495804297666,2.052875192645585,2.0892742810619525,-0.0167461812809044,0.0586505298243424,0.062296146305834,0.0461977537723454,0.0349425284072082,1.0172895896176015,0.1297194480352573,0.9953770785309723,0.0349995008182619,0.0541951163644469,0.1253522932621942,0.8540206943216527,251.47750806314716,neutral
2015-05-15,2.2836028520663265,2.2917582424152956,2.2483970507845568,2.2655029296875,146505600,Daily,1d,-8.755093107049028e-05,-8.755093107049028e-05,2.196362383790316,2.2149712562561037,2.150023922920227,2.069518027305603,1.912991874217987,2.196362383790316,2.150023922920227,2.069518027305603,1.912991874217987,0.026940698782411,0.0645072718223957,172411200.0,0.849745260168713,56.70553308054122,0.0433611916307388,0.0778826409797337,0.0343776386069281,14.143366931165176,27.251230263232937,30.395970453432763,2.2149712562561037,0.0645072718223957,2.3439857999008953,2.085956712611312,0.1164931989798015,0.0169539814045882,0.0156272278498162,0.001326753554772,2.375495804297666,2.052875192645585,2.098622784728893,0.002288061113973,0.0428580929701576,0.0246494949436131,0.0974081431630093,0.0349425284072082,0.9838337456953008,0.1297194480352573,0.8980395826856975,0.0314795711342799,0.0537105683040148,0.123906458724053,0.7833484815560376,251.47750806314716,neutral
2015-05-18,2.2543636950992223,2.307470692915839,2.2487948217576155,2.2933483123779297,110587200,Daily,1d,0.0122910380408427,0.0122910380408427,2.2055991388938985,2.2218035459518433,2.1529122972488404,2.0722808051109314,1.9167969489097596,2.2055991388938985,2.1529122972488404,2.0722808051109314,1.9167969489097596,0.0254376792952818,0.0652065471528658,170830800.0,0.6473493070336263,58.68355822404459,0.0586758711582233,0.0765107288496258,0.0333620185109576,13.325317368944026,27.22532854966062,28.730928483063117,2.2218035459518433,0.0652065471528658,2.352216640257575,2.0913904516461117,0.1173939023937071,0.0226856480467478,0.0170389118892025,0.0056467361575453,2.375495804297666,2.052875192645585,2.098622784728893,0.0646350462273412,0.0357630603971863,0.0487534618186251,0.0633586657153666,0.0349425284072082,0.9547683018861174,0.1297194480352573,0.9049830551375756,0.0397847332893126,0.0652307180875642,0.1231822434157039,1.0972021913437882,251.47750806314716,neutral
